Comp1,Comp2,Comp3,cluster
2.7185604525611615,-1.2751882703218356,-0.014474835997462021,1
2.7378588609032244,-1.2318943847055392,-0.018219386496241576,1
2.7245870133921857,-1.219939135328712,0.012674113676480268,1
2.725291177330992,-1.19503593085752,-0.012168780528832595,1
2.7504892122438664,-1.1500478518584736,0.030746998875953783,1
2.760284668753613,-1.1760056859759143,-0.0300080971488037,1
2.7627935348804553,-1.1661456934679026,0.00395983115354981,1
2.7686916149457974,-1.1564292819354578,9.700144867030905e-05,1
2.735640110516619,-1.0967079873992078,0.0284925940887593,1
2.804212770042843,-1.078006407852669,-0.006389762420803436,1
2.782845157166431,-1.074865166306078,-0.006731093625978683,1
2.7914820160886156,-1.0640646346966838,-9.488470552507454e-05,1
2.828727510512484,-1.0566338778366096,0.007671992280183368,1
2.8368956179766136,-1.016419187790468,0.0001135860826283839,1
2.808090754335902,-1.0002918273002506,0.002285675685151164,1
2.8407130328782357,-1.028027103441667,0.008235217489366673,1
2.853820847123203,-0.9605000932858472,0.02122595260385646,1
2.8411287136990775,-0.9373760075613574,-0.016394683825399273,1
2.8275612437291406,-0.945262152087857,-0.0061583149688506054,1
2.8680250715865445,-0.9289499603778953,0.000776761235283913,1
2.8706798688158637,-0.8744162921844141,0.01130283281520407,1
2.857609522617931,-0.9179521375345938,0.012838271852390703,1
2.900202096097815,-0.8924195459687275,0.03871634667068964,1
2.8781369146791422,-0.8722390574182952,0.03270734058253526,1
2.875026925880304,-0.8020399594483826,0.04331189685110025,1
2.839577433244505,-0.7929983755434012,-0.017581610270257755,1
2.9327937179482753,-0.8248495749581763,-0.010868346349842534,1
2.8799188897313015,-0.7595439239873795,-0.013220170723851035,1
2.903370745723791,-0.7891136483306098,0.0353833203517256,1
2.902027611456867,-0.7545910991089885,-0.029007633180351988,1
2.922551023891579,-0.7533765474274087,-0.0066168819142062634,1
2.9206268053442668,-0.7044209920059222,-0.024997897741618248,1
2.9270824943815987,-0.6675442231297967,0.006722792926026225,1
2.9699132953897514,-0.6555180626729932,-0.017051255613887144,1
2.8937533362190724,-0.6933833704784034,-0.01906669893766042,1
2.920280161377455,-0.638616568881584,-0.009367998491806497,1
2.946872181742857,-0.6108762664961541,0.011924117539000394,1
2.9418280848173413,-0.5759749601060176,-0.021971907682406987,1
2.914713120383003,-0.5540240489358574,-0.00033589287580775674,1
2.956867305216037,-0.5587648087279331,0.057900656249057256,1
2.940868147614932,-0.5240992286508155,-0.010245189811690033,1
2.9618091739082066,-0.5421658561189943,-0.01529473396980803,1
2.972120845843282,-0.47728790491117323,0.03741889590822749,1
2.9229614048540977,-0.4841889621303747,0.051569398897782344,1
2.9699405846412,-0.502632513911185,0.00032076052246650535,1
2.968499916846378,-0.45604129808235244,-0.049937839075450983,1
2.9588461850800973,-0.4050983478962832,0.017405793620805965,1
2.9922563921256375,-0.41276758977378636,-0.016277638559487814,1
2.962442115936191,-0.4465964875714565,0.01778252902230938,1
2.9891061401032553,-0.3554262372051808,0.0189889759904243,1
3.0014009381753013,-0.3420121855554062,0.0038057803570801397,1
2.984469718656385,-0.33041645995801755,-0.004604247715429503,1
2.996304963167362,-0.3166882319833735,0.0008130473846639991,1
3.0108824430475143,-0.3284364562211265,0.018014928253861126,1
2.9943783086725517,-0.29405377036004576,-0.009419368660669973,1
2.9983047354746066,-0.28875419377962497,0.0015900599649691428,1
2.968585769548694,-0.2658425109908895,0.014601966277250664,1
2.9601547394753305,-0.22494903190119137,-0.03381347645402574,1
3.0180071559423656,-0.24051186128750046,-0.005406655520124097,1
2.992498048733641,-0.20138654531472,0.015684113989507503,1
2.986091952616437,-0.18024751643245376,0.016758106077098846,1
2.9858165602142237,-0.13951689553469487,0.017174773981598463,1
3.0029041912314782,-0.1342052426434829,0.002121426869028717,1
2.989621409701868,-0.12233900994231163,-0.014897819748430076,1
3.0206370499032023,-0.10085331633256292,-0.005271676317826626,1
2.9848111267248667,-0.07277587076913736,-0.020975882351218625,1
3.043547218607842,-0.030648279995770713,0.017507699623044094,1
2.999572691502643,-0.0068631794915150444,-0.009055741788269235,1
2.9600144534970254,-0.041194691498611706,0.018967558628079903,1
2.9685268107736293,0.008362287876007747,-0.019120015659770895,1
1.4853457752200419,1.5096295945403049,-0.007519848000000292,2
1.4897547936553905,1.5005459805583807,-0.004689246730163077,2
1.4909621905160937,1.5285682535297833,0.03160564118575819,2
1.5120632931318607,1.4597125684313592,0.023932859112267175,2
1.513789568409227,1.5048884016575643,0.06753414730707552,2
1.5043789775394678,1.474278470888618,0.05697783359892393,2
1.504628489623345,1.4901943659719188,0.028089672446327714,2
1.512194496054072,1.5302248315775149,0.06801236117502339,2
1.5310707278064986,1.5169346016845575,0.09146665523494238,2
1.5176643570368589,1.4853128523838477,0.09820566148362826,2
1.4888940630524903,1.4727992754145944,0.10487940637984279,2
1.5006668389297135,1.4669137804491024,0.12253595957893612,2
1.5130172376979156,1.4662215985980327,0.07161637402932056,2
1.5144733661340126,1.499489015926346,0.11689306793798437,2
1.5023060018157082,1.5337680961541955,0.13628386192816827,2
1.5407739880127984,1.5018870649890357,0.16526933463030427,2
1.4788519231380535,1.4955340171240754,0.13141865535292457,2
1.4977147010944563,1.53237477335954,0.16316649266757666,2
1.4832951290293368,1.4740076065400312,0.15288921833541902,2
1.5477384536078598,1.4847152734723172,0.16523559150819347,2
1.5178671719183976,1.4866043303520362,0.1949015995284207,2
1.4740733246664126,1.484765624095168,0.17003627507212038,2
1.500469107079272,1.465002986348197,0.21963910910116863,2
1.470301910338905,1.4574260738048759,0.2052240499094301,2
1.4948469022077422,1.4511315211725293,0.2442654686063923,2
1.5086676526778695,1.4590346446853897,0.2448769166082096,2
1.5416040227056944,1.4855110007165078,0.252580508861716,2
1.5179715699263878,1.4516811828077585,0.2673028454238998,2
1.497733402454573,1.4618734392518105,0.27374371882122056,2
1.526260298380963,1.4976447430609978,0.2827707720160712,2
1.5042679306535214,1.492861831265266,0.2844154939911568,2
1.4680592416678357,1.4615771636706518,0.3261476352725729,2
1.477196794770983,1.4847010335239974,0.3034687293100949,2
1.5383426623651493,1.452842663651314,0.3309232531540736,2
1.4987136700150316,1.4905852103030537,0.31604221910370855,2
1.4865646993762063,1.45216628711874,0.3055011198776371,2
1.5194227424470539,1.4539742944857885,0.342155972406261,2
1.4840308896449974,1.434074241601508,0.3142954255784185,2
1.5278511032204758,1.4579971365732909,0.34791883420140135,2
1.4870493172934143,1.4631676821011395,0.37474360071429397,2
1.5205674729563425,1.4251927841635228,0.37743591425371786,2
1.4852732588948978,1.4460460560349895,0.38850744107974977,2
1.514726866865361,1.4436828847933978,0.39666905031252103,2
1.5173407654980406,1.4481009944745789,0.42925638981281194,2
1.5041794991521076,1.4171085067242972,0.4067738969293516,2
1.5177983485135966,1.4519004825115582,0.39132213441876285,2
1.4977958929011128,1.440729979929569,0.40658443557581825,2
1.5326179623980372,1.4426102143542878,0.4237509790858054,2
1.499642629082929,1.445784576158922,0.4417379028440835,2
1.5065374115051142,1.4268548228613682,0.49977115280699613,2
1.5134389380251887,1.437375682853749,0.45789955103997904,2
1.5413872942880087,1.440187960792576,0.47381169116808763,2
1.4794920543564944,1.4325621760145648,0.47338640163257795,2
1.4961017865648079,1.3893513987647694,0.45494344478348814,2
1.5188651462297351,1.4300993141961558,0.5050939154842375,2
1.5065631048598647,1.3990263448073128,0.498495375104606,2
1.4658426736258527,1.4141675944047503,0.5181272556877389,2
1.4842289278333691,1.3891806838813217,0.5418698271488059,2
1.5035772540485666,1.435617590478614,0.5545027600065683,2
1.5226735734048213,1.3559423637851784,0.5459409472399229,2
1.5338727027893606,1.344657832773266,0.5471348302142417,2
1.5044070923204613,1.4211174743112978,0.5645086293402886,2
1.5008616811916469,1.3722531028373748,0.5660653772728175,2
1.5290604757887944,1.3799993398782922,0.5769347728609812,2
1.497877668908681,1.4069161755309108,0.6012514958065149,2
1.5018542098985777,1.3925056358552705,0.5613399061635341,2
1.5047693201196402,1.3845807330114706,0.5812230732648285,2
1.498922822939749,1.3369985771581037,0.5993487370330557,2
1.521717323182217,1.4026742107585854,0.6145800471028027,2
1.4958376120101127,1.3570043177819728,0.5990889764437746,2
1.4679159226155392,1.3769887709682285,0.6617047142850216,2
1.4844001467907861,1.38618888689581,0.6524745026396225,2
1.4973679713496755,1.3553158737063649,0.650057646195541,2
1.5269061291058224,1.3147648963396672,0.6713669466350397,2
1.4735059302989046,1.3469379059718944,0.6549840398054041,2
1.4891045337541773,1.333261926922995,0.6817394344257274,2
1.480639725474764,1.31688065583975,0.7344748798663896,2
1.509552072997625,1.3787535318386341,0.6842395928583278,2
1.4858734186772322,1.2889923425804612,0.725425667603399,2
1.4802631982165706,1.2898865093111365,0.7413636721620298,2
1.5097513008648833,1.332243903267902,0.7308794731804527,2
1.4889008709321523,1.3296021405133402,0.7258794921020225,2
1.4822042860616333,1.3096870747501097,0.7191002557033193,2
1.535674927112665,1.2952301389203498,0.7444560136175407,2
1.4890352026248808,1.3051406719019263,0.7566064495701702,2
1.5243246933458021,1.2825578534229372,0.7566760578932361,2
1.4929553781503393,1.2705109253974658,0.7739403671358267,2
1.5338261493772671,1.2593496373128896,0.7661037816977673,2
1.4677831944631445,1.285104112167468,0.802808431133044,2
1.4742798009186067,1.2859843460231466,0.7926757733210912,2
1.485489686128535,1.2910135819270554,0.8046770880358274,2
1.4983346639122472,1.255222586995662,0.7874385862450115,2
1.4645183819275776,1.2276751994637038,0.8131143644746565,2
1.463046110269646,1.2626783867084364,0.8355010768306277,2
1.501832985173832,1.2365662544338836,0.8579062135521283,2
1.5193472588538077,1.2534976140760754,0.870348660143408,2
1.5315695965398761,1.2418560136174612,0.8390770305945155,2
1.5009549336706065,1.2549066399192226,0.8593167496706383,2
1.4873781182825347,1.2208681228715001,0.8551142148803972,2
1.4974697487310624,1.2560657805155147,0.8672165903211099,2
1.5185999784271644,1.1701753571747595,0.8885941607072986,2
1.4763919704771071,1.1973132523044325,0.8512257812446133,2
1.4775664156334334,1.21630654692384,0.9213124712179123,2
1.4948084090169174,1.1924570807780368,0.8927849787405011,2
1.4846136215291026,1.1695854835473187,0.9176188353240581,2
1.4864452908601429,1.1924845018157357,0.938190431315731,2
1.4920037992707533,1.1655569984652376,0.9418909205208852,2
1.525183077103216,1.1901738849273267,0.9211656428269793,2
1.5063901858603697,1.1522753523746898,0.9456066513413759,2
1.5094932310728153,1.1372796389275655,0.9446553948504669,2
1.4831425238144127,1.1805787289612275,0.9367023061974291,2
1.4984844612097805,1.194398712322106,0.9618570494485866,2
1.5084613453846194,1.1597771044665939,0.9789725495009417,2
1.4920104617101388,1.0783771094012038,0.9920433490273209,2
1.51179833056962,1.152502472326063,0.965302773007308,2
1.4994345280386536,1.112962223299586,0.9478687572418232,2
1.4912044290380808,1.1187372645401723,1.0007476521785696,2
1.4837012185881204,1.126020097085319,1.0113295330995564,2
1.502091020477261,1.1097511982057284,1.0040528820357064,2
1.5217881523993069,1.058786526595893,1.0331588016723552,2
1.5112497842044947,1.065642646357885,1.0438268505571826,2
1.505029439451077,1.0999372823441647,1.0435896327361347,2
1.4918794578983927,1.1003555405917924,1.047812194035986,2
1.4995185725649602,1.0684373339066355,1.0571737690214493,2
1.4952417160464904,1.1135705894011592,1.0412380573798559,2
1.4758730385647238,1.0842130357618636,1.0434194694581302,2
1.4802227081177897,1.0474305661614984,1.0647618033597088,2
1.5004879167969103,1.0287725663742437,1.0882261370586641,2
1.5165363337373472,1.027790540252045,1.066794719769772,2
1.5100026995660023,1.0305253476693943,1.0792087411201834,2
1.4962487531084174,1.054193420603584,1.0967141690991176,2
1.5089613551749053,1.0279628484507974,1.1195852547037974,2
1.464855179884874,1.0140950499464494,1.1232561015226146,2
1.51078252505427,0.9920674007269299,1.128527910044968,2
1.5020468236924231,0.9852292595686752,1.157534450032553,2
1.463822868049987,0.9750563323471896,1.1307338444347956,2
1.5087801362765336,1.0104258805890192,1.124816061375212,2
1.5049579052608155,0.9533068871834223,1.1041166681566421,2
1.4963182099042587,0.946082188664357,1.1309756062394003,2
1.5133500534128101,0.9772857206289638,1.1487949548595804,2
1.4900556696959388,0.9759955814881873,1.1671758740034757,2
1.4940784702127603,0.9839857684967382,1.191474133980664,2
1.4756933274293484,0.934492595940244,1.2038322013501193,2
1.5316888514066889,0.9551447722455596,1.198967490076137,2
1.5152354977082731,0.9506327016792446,1.1785298361940346,2
1.4932496639887236,0.8995920809981228,1.175655027959179,2
1.5089869598132784,0.9022781247985906,1.2452292411753176,2
1.501216887125992,0.8732292265261091,1.1771104224105853,2
1.5254968718243276,0.879431038749739,1.2182679825657599,2
1.4975936060459074,0.863466488663737,1.2233076569852543,2
1.4843144151538266,0.8883816220596434,1.1776188569481125,2
1.492932099612974,0.8801013390917571,1.2694004845181746,2
1.508030486112223,0.8418709299965879,1.1930564781992654,2
1.5164053928848393,0.8652971507853351,1.2513773716826906,2
1.5122839004301134,0.8863596423204286,1.2492482090899368,2
1.531221293505753,0.8461128124215521,1.2271126637119412,2
1.5336382693844786,0.8399807306272404,1.2391013926162897,2
1.4852498933513305,0.8336333954937719,1.2655448804098257,2
1.5085907812200017,0.840995838507227,1.2672999754100283,2
1.4850129422507297,0.810014109171627,1.2736412689051302,2
1.4739290696759502,0.8205020408055042,1.256014311784123,2
1.5186407471951042,0.78266057591876,1.2824679945100816,2
1.5125159039066907,0.7709122284098374,1.3037826718564616,2
1.4895948817952545,0.7927281586934548,1.2903286936351448,2
1.5255747475306731,0.7966383389845978,1.2930911363283057,2
1.473639891150662,0.7717524701893979,1.2928027199167105,2
1.5266784036774137,0.7591623553228236,1.3022426810318792,2
1.5139113118576533,0.7355920494408329,1.2984820588695816,2
1.4611148794793314,0.7464532315200003,1.3377010750832483,2
1.4634676173664383,0.7455839673850762,1.3228581083091209,2
1.48010425886882,0.7176509804114307,1.3126689613904077,2
1.4990590072337784,0.727076456789642,1.3102361136877414,2
1.5186527149662592,0.7051197335035491,1.324091053091903,2
1.4881194147712462,0.7223236599397322,1.337204713248339,2
1.5031447649521963,0.6964911452259297,1.3188574876936217,2
1.5201666547729746,0.6995043999000111,1.29779230565598,2
1.5217492589012942,0.6394307005134103,1.3476930826608053,2
1.4873039629007505,0.6657042899682862,1.3410432976570525,2
1.4815219344579553,0.6385522268779198,1.333474019489738,2
1.5160637582624992,0.6324365588666376,1.3913550096683795,2
1.485154426049734,0.6642653838634367,1.3407668311851164,2
1.5230526349705844,0.658697265072058,1.3298381357990026,2
1.483618642975867,0.6284366004706903,1.3445816932774748,2
1.528818313563246,0.6232590797789743,1.361322184989398,2
1.5068917549521383,0.592801597596755,1.3890302863126527,2
1.5442839809173212,0.5754721987483395,1.3695139989985787,2
1.463249259059652,0.6045943467703653,1.3818835804811815,2
1.5321768158164641,0.5428959899125856,1.38870901147842,2
1.4867568053277183,0.5514012387414676,1.3900196895736385,2
1.4834754312855905,0.5382642049813429,1.3742964689431845,2
1.5098764231940291,0.5478681271666761,1.4083906479019965,2
1.5300398285342953,0.5341109740310488,1.3766227192205127,2
1.4959634126499382,0.5403038349872895,1.4228440313402633,2
1.4830434615428103,0.5302523538544182,1.3957780875971846,2
1.5403899697752972,0.5208147810291334,1.4387159908587352,2
1.5022446840915151,0.5564893153296506,1.3973548799405713,2
1.5144017916663683,0.4806457418903886,1.4174633781374284,2
1.4786132621684147,0.49343255108456113,1.3868297671904621,2
1.5136469529715544,0.48683608221516955,1.422316849240535,2
1.4932171078363552,0.47905214784980255,1.396224820533026,2
1.45862142146091,0.4791289182300617,1.4105992939924403,2
1.4890646808095704,0.46950031675374704,1.3890220786235725,2
1.4727641617879543,0.4366636443618921,1.4056528178877856,2
1.509198570194902,0.44276057622021187,1.40818734449586,2
1.4814709370447257,0.44958083099771556,1.4512876747205372,2
1.5130729536526633,0.4360816743417691,1.4750885993404237,2
1.526583241633453,0.43065461254390147,1.4681105943446215,2
1.5119170234792025,0.3909749996922962,1.4292052496785255,2
